# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1573       6.159948692925e-11       2.799160306020e-12       8.759309778740e-13       0.000000000000e+00       9.792838346856e-16       1.806423207812e-16       4.118104631077e-17 
 1574       6.123762144605e-11       2.811991613469e-12       8.269815883896e-13       0.000000000000e+00       9.768000499332e-16       1.787206309741e-16       4.132178707039e-17 
 1575       6.088077126171e-11       2.824529112286e-12       7.770682124536e-13       0.000000000000e+00       9.743239536933e-16       1.767800694512e-16       4.145743053241e-17 
 1576       6.052902621024e-11       2.836765288821e-12       7.262140170742e-13       0.000000000000e+00       9.718555110582e-16       1.748181680104e-16       4.158798334701e-17 
 1577       6.018247649881e-11       2.848692595804e-12       6.744422996196e-13       0.000000000000e+00       9.693946867514e-16       1.728324461433e-16       4.171345227472e-17 
 1578       5.984121270831e-11       2.860303452295e-12       6.217764880312e-13       0.000000000000e+00       9.669414451268e-16       1.708204110163e-16       4.183384418659e-17 
 1579       5.950532579390e-11       2.871590243635e-12       5.682401410367e-13       0.000000000000e+00       9.644957501678e-16       1.687795574508e-16       4.194916606449e-17 
 1580       5.917489200747e-11       2.882546350060e-12       5.138573731126e-13       0.000000000000e+00       9.620575683622e-16       1.667080398104e-16       4.205942739227e-17 
 1581       5.884992751113e-11       2.893169243067e-12       4.586541332466e-13       0.000000000000e+00       9.596268773551e-16       1.646066945032e-16       4.216464735335e-17 
 1582       5.853043334457e-11       2.903457417614e-12       4.026569384387e-13       0.000000000000e+00       9.572036573746e-16       1.624770361666e-16       4.226484770026e-17 
 1583       5.821641046487e-11       2.913409366057e-12       3.458924502602e-13       0.000000000000e+00       9.547878883628e-16       1.603205874728e-16       4.236005036992e-17 
 1584       5.790785974627e-11       2.923023578145e-12       2.883874750865e-13       0.000000000000e+00       9.523795499761e-16       1.581388791422e-16       4.245027748407e-17 
 1585       5.760478198002e-11       2.932298541023e-12       2.301689643312e-13       0.000000000000e+00       9.499786215840e-16       1.559334499560e-16       4.253555134950e-17 
 1586       5.730717787420e-11       2.941232739225e-12       1.712640146788e-13       0.000000000000e+00       9.475850822685e-16       1.537058467689e-16       4.261589445845e-17 
 1587       5.701504805354e-11       2.949824654676e-12       1.116998683191e-13       0.000000000000e+00       9.451989108240e-16       1.514576245226e-16       4.269132948891e-17 
 1588       5.672839305922e-11       2.958072766692e-12       5.150391318009e-14       0.000000000000e+00       9.428200857565e-16       1.491903462580e-16       4.276187930496e-17 
 1589       5.644721334874e-11       2.965975551975e-12      -9.296316838581e-15       0.000000000000e+00       9.404485852826e-16       1.469055831284e-16       4.282756695711e-17 
 1590       5.617150929568e-11       2.973531484613e-12      -7.067314163182e-14       0.000000000000e+00       9.380843873298e-16       1.446049144122e-16       4.288841568261e-17 
 1591       5.590128118956e-11       2.980739036080e-12      -1.325987346558e-13       0.000000000000e+00       9.357274695351e-16       1.422899275263e-16       4.294444890578e-17 
 1592       5.563652923565e-11       2.987596675232e-12      -1.950451226945e-13       0.000000000000e+00       9.333778092448e-16       1.399622180380e-16       4.299569023837e-17 
 1593       5.537725355480e-11       2.994102868307e-12      -2.579841856260e-13       0.000000000000e+00       9.310353835141e-16       1.376233896788e-16       4.304216347987e-17 
 1594       5.512345418323e-11       3.000256078924e-12      -3.213876561893e-13       0.000000000000e+00       9.287001691062e-16       1.352750543570e-16       4.308389261783e-17 
 1595       5.487513107238e-11       3.006054768082e-12      -3.852271197507e-13       0.000000000000e+00       9.263721424918e-16       1.329188321700e-16       4.312090182823e-17 
 1596       5.463228408874e-11       3.011497394155e-12      -4.494740140704e-13       0.000000000000e+00       9.240512798487e-16       1.305563514182e-16       4.315321547575e-17 
 1597       5.439491301363e-11       3.016582412896e-12      -5.140996290687e-13       0.000000000000e+00       9.217375570609e-16       1.281892486171e-16       4.318085811417e-17 
 1598       5.416301754305e-11       3.021308277430e-12      -5.790751065929e-13       0.000000000000e+00       9.194309497185e-16       1.258191685102e-16       4.320385448665e-17 
 1599       5.393659728751e-11       3.025673438259e-12      -6.443714401837e-13       0.000000000000e+00       9.171314331167e-16       1.234477640824e-16       4.322222952607e-17 
 1600       5.371565177181e-11       3.029676343252e-12      -7.099594748418e-13       0.000000000000e+00       9.148389822555e-16       1.210766965724e-16       4.323600835538e-17 
 1601       5.350018043490e-11       3.033315437653e-12      -7.758099067940e-13       0.000000000000e+00       9.125535718388e-16       1.187076354857e-16       4.324521628793e-17 
 1602       5.329018262970e-11       3.036589164072e-12      -8.418932832603e-13       0.000000000000e+00       9.102751762744e-16       1.163422586075e-16       4.324987882776e-17 
 1603       5.308565762287e-11       3.039495962488e-12      -9.081800022201e-13       0.000000000000e+00       9.080037696727e-16       1.139822520157e-16       4.325002166999e-17 
 1604       5.288660459470e-11       3.042034270247e-12      -9.746403121787e-13       0.000000000000e+00       9.057393258468e-16       1.116293100934e-16       4.324567070110e-17 
 1605       5.269302263889e-11       3.044202522057e-12      -1.041244311934e-12       0.000000000000e+00       9.034818183115e-16       1.092851355422e-16       4.323685199930e-17 
 1606       5.250491076237e-11       3.045999149991e-12      -1.107961950343e-12       0.000000000000e+00       9.012312202829e-16       1.069514393948e-16       4.322359183484e-17 
 1607       5.232226788513e-11       3.047422583485e-12      -1.174763026088e-12       0.000000000000e+00       8.989875046776e-16       1.046299410280e-16       4.320591667032e-17 
 1608       5.214509284007e-11       3.048471249333e-12      -1.241617187443e-12       0.000000000000e+00       8.967506441127e-16       1.023223681755e-16       4.318385316108e-17 
 1609       5.197338437274e-11       3.049143571690e-12      -1.308493932041e-12       0.000000000000e+00       8.945206109045e-16       1.000304569407e-16       4.315742815548e-17 
 1610       5.180714114125e-11       3.049437972067e-12      -1.375362606641e-12       0.000000000000e+00       8.922973770684e-16       9.775595181000e-17       4.312666869525e-17 
 1611       5.164636171603e-11       3.049352869334e-12      -1.442192406892e-12       0.000000000000e+00       8.900809143181e-16       9.550060566499e-17       4.309160201580e-17 
 1612       5.149104457970e-11       3.048886679711e-12      -1.508952377102e-12       0.000000000000e+00       8.878711940654e-16       9.326617979585e-17       4.305225554660e-17 
 1613       5.134118812684e-11       3.048037816776e-12      -1.575611410003e-12       0.000000000000e+00       8.856681874191e-16       9.105444391403e-17       4.300865691145e-17 
 1614       5.119679066383e-11       3.046804691456e-12      -1.642138246519e-12       0.000000000000e+00       8.834718651847e-16       8.886717616514e-17       4.296083392886e-17 
 1615       5.105785040869e-11       3.045185712029e-12      -1.708501475532e-12       0.000000000000e+00       8.812821978640e-16       8.670616314184e-17       4.290881461234e-17 
 1616       5.092436549089e-11       3.043179284124e-12      -1.774669533646e-12       0.000000000000e+00       8.790991556540e-16       8.457319989669e-17       4.285262717078e-17 
 1617       5.079633395114e-11       3.040783810714e-12      -1.840610704958e-12       0.000000000000e+00       8.769227084471e-16       8.247008995505e-17       4.279230000873e-17 
 1618       5.067375374125e-11       3.037997692121e-12      -1.906293120822e-12       0.000000000000e+00       8.747528258296e-16       8.039864532792e-17       4.272786172675e-17 
 1619       5.055661273843e-11       3.034820198322e-12      -1.971687036249e-12       0.000000000000e+00       8.725894794528e-16       7.836035098794e-17       4.265934169831e-17 
 1620       5.044485868981e-11       3.031254094506e-12      -2.036771682082e-12       0.000000000000e+00       8.704326501665e-16       7.635535495549e-17       4.258677180534e-17 
 1621       5.033842899599e-11       3.027303039238e-12      -2.101528474273e-12       0.000000000000e+00       8.682823209487e-16       7.438346911246e-17       4.251018471903e-17 
 1622       5.023726067121e-11       3.022970714344e-12      -2.165938742741e-12       0.000000000000e+00       8.661384745399e-16       7.244450390839e-17       4.242961332501e-17 
 1623       5.014129034280e-11       3.018260824945e-12      -2.229983731245e-12       0.000000000000e+00       8.640010934423e-16       7.053826835804e-17       4.234509072375e-17 
 1624       5.005045425046e-11       3.013177099499e-12      -2.293644597249e-12       0.000000000000e+00       8.618701599203e-16       6.866457003889e-17       4.225665023088e-17 
 1625       4.996468824567e-11       3.007723289837e-12      -2.356902411797e-12       0.000000000000e+00       8.597456559989e-16       6.682321508867e-17       4.216432537760e-17 
 1626       4.988392779106e-11       3.001903171204e-12      -2.419738159381e-12       0.000000000000e+00       8.576275634641e-16       6.501400820287e-17       4.206814991099e-17 
 1627       4.980810795974e-11       2.995720542293e-12      -2.482132737816e-12       0.000000000000e+00       8.555158638620e-16       6.323675263227e-17       4.196815779436e-17 
 1628       4.973716343469e-11       2.989179225290e-12      -2.544066958105e-12       0.000000000000e+00       8.534105384987e-16       6.149125018046e-17       4.186438320766e-17 
 1629       4.967102850810e-11       2.982283065906e-12      -2.605521544313e-12       0.000000000000e+00       8.513115684391e-16       5.977730120137e-17       4.175686054780e-17 
 1630       4.960963708078e-11       2.975035933421e-12      -2.666477133438e-12       0.000000000000e+00       8.492189345075e-16       5.809470459675e-17       4.164562442901e-17 
 1631       4.955292266146e-11       2.967441720717e-12      -2.726914275280e-12       0.000000000000e+00       8.471326172862e-16       5.644325781375e-17       4.153070968319e-17 
 1632       4.950081836621e-11       2.959504344321e-12      -2.786813432314e-12       0.000000000000e+00       8.450525971154e-16       5.482275684241e-17       4.141215136031e-17 
 1633       4.945325691778e-11       2.951227744442e-12      -2.846154979556e-12       0.000000000000e+00       8.429788540930e-16       5.323299621316e-17       4.128998472870e-17 
 1634       4.941017064495e-11       2.942615885010e-12      -2.904919204439e-12       0.000000000000e+00       8.409113680737e-16       5.167376899440e-17       4.116424527547e-17 
 1635       4.937149148191e-11       2.933672753711e-12      -2.963086306683e-12       0.000000000000e+00       8.388501186686e-16       5.014486678996e-17       4.103496870682e-17 
 1636       4.933715096763e-11       2.924402362031e-12      -3.020636398161e-12       0.000000000000e+00       8.367950852452e-16       4.864607973665e-17       4.090219094843e-17 
 1637       4.930708024523e-11       2.914808745290e-12      -3.077549502774e-12       0.000000000000e+00       8.347462469262e-16       4.717719650179e-17       4.076594814581e-17 
 1638       4.928121006129e-11       2.904895962685e-12      -3.133805556322e-12       0.000000000000e+00       8.327035825897e-16       4.573800428071e-17       4.062627666462e-17 
 1639       4.925947076528e-11       2.894668097321e-12      -3.189384406371e-12       0.000000000000e+00       8.306670708683e-16       4.432828879429e-17       4.048321309111e-17 
 1640       4.924179230890e-11       2.884129256260e-12      -3.244265812128e-12       0.000000000000e+00       8.286366901489e-16       4.294783428646e-17       4.033679423237e-17 
