# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2665       7.906808573311e-12       2.567587649788e-13      -6.469687431496e-13       0.000000000000e+00       1.140872897268e-16       2.592560813884e-17      -1.363776443693e-18 
 2666       7.901864584690e-12       2.546551522701e-13      -6.429618429015e-13       0.000000000000e+00       1.139095903664e-16       2.589089509223e-17      -1.347040412519e-18 
 2667       7.896665450648e-12       2.525663640731e-13      -6.388768352894e-13       0.000000000000e+00       1.137322314186e-16       2.585528032839e-17      -1.328800467326e-18 
 2668       7.891205972238e-12       2.504930703768e-13      -6.347149957686e-13       0.000000000000e+00       1.135552120176e-16       2.581870793350e-17      -1.308972217567e-18 
 2669       7.885480936172e-12       2.484359430927e-13      -6.304776039922e-13       0.000000000000e+00       1.133785312921e-16       2.578112183040e-17      -1.287471027172e-18 
 2670       7.879485114806e-12       2.463956560571e-13      -6.261659438151e-13       0.000000000000e+00       1.132021883652e-16       2.574246577846e-17      -1.264212014318e-18 
 2671       7.873213266129e-12       2.443728850324e-13      -6.217813032982e-13       0.000000000000e+00       1.130261823546e-16       2.570268337342e-17      -1.239110051204e-18 
 2672       7.866660997845e-12       2.423682411939e-13      -6.173250675757e-13       0.000000000000e+00       1.128505123857e-16       2.566172690447e-17      -1.212110529898e-18 
 2673       7.859827364824e-12       2.403820711888e-13      -6.127989980053e-13       0.000000000000e+00       1.126751776315e-16       2.561958397896e-17      -1.183281844577e-18 
 2674       7.852712285864e-12       2.384146559851e-13      -6.082049545560e-13       0.000000000000e+00       1.125001772728e-16       2.557625104334e-17      -1.152723415695e-18 
 2675       7.845315680882e-12       2.364662772874e-13      -6.035448030896e-13       0.000000000000e+00       1.123255104855e-16       2.553172453913e-17      -1.120534970223e-18 
 2676       7.837637470923e-12       2.345372175382e-13      -5.988204153656e-13       0.000000000000e+00       1.121511764397e-16       2.548600090292e-17      -1.086816541938e-18 
 2677       7.829677578155e-12       2.326277599180e-13      -5.940336690472e-13       0.000000000000e+00       1.119771743005e-16       2.543907656638e-17      -1.051668471714e-18 
 2678       7.821435925873e-12       2.307381883462e-13      -5.891864477072e-13       0.000000000000e+00       1.118035032278e-16       2.539094795624e-17      -1.015191407810e-18 
 2679       7.812912438503e-12       2.288687874817e-13      -5.842806408329e-13       0.000000000000e+00       1.116301623758e-16       2.534161149432e-17      -9.774863061596e-19 
 2680       7.804107041598e-12       2.270198427236e-13      -5.793181438325e-13       0.000000000000e+00       1.114571508937e-16       2.529106359747e-17      -9.386544306613e-19 
 2681       7.795019661846e-12       2.251916402119e-13      -5.743008580399e-13       0.000000000000e+00       1.112844679253e-16       2.523930067762e-17      -8.987973534660e-19 
 2682       7.785650227065e-12       2.233844668279e-13      -5.692306907210e-13       0.000000000000e+00       1.111121126090e-16       2.518631914176e-17      -8.580169552674e-19 
 2683       7.775998666208e-12       2.215986101951e-13      -5.641095550789e-13       0.000000000000e+00       1.109400840781e-16       2.513211539193e-17      -8.164154255908e-19 
 2684       7.766064909366e-12       2.198343586799e-13      -5.589393702596e-13       0.000000000000e+00       1.107683814601e-16       2.507668582522e-17      -7.740952630828e-19 
 2685       7.755848887765e-12       2.180920013920e-13      -5.537220613576e-13       0.000000000000e+00       1.105970038776e-16       2.502002683378e-17      -7.311592758002e-19 
 2686       7.745350533770e-12       2.163718281852e-13      -5.484595594218e-13       0.000000000000e+00       1.104259504476e-16       2.496213480479e-17      -6.877105814993e-19 
 2687       7.734569780889e-12       2.146741296582e-13      -5.431538014604e-13       0.000000000000e+00       1.102552202819e-16       2.490300612048e-17      -6.438526079256e-19 
 2688       7.723506563768e-12       2.129991971549e-13      -5.378067304473e-13       0.000000000000e+00       1.100848124868e-16       2.484263715813e-17      -5.996890931024e-19 
 2689       7.712160818199e-12       2.113473227654e-13      -5.324202953271e-13       0.000000000000e+00       1.099147261633e-16       2.478102429005e-17      -5.553240856204e-19 
 2690       7.700532481117e-12       2.097187993264e-13      -5.269964510211e-13       0.000000000000e+00       1.097449604069e-16       2.471816388359e-17      -5.108619449274e-19 
 2691       7.688621490605e-12       2.081139204222e-13      -5.215371584327e-13       0.000000000000e+00       1.095755143080e-16       2.465405230111e-17      -4.664073416166e-19 
 2692       7.676427785892e-12       2.065329803848e-13      -5.160443844531e-13       0.000000000000e+00       1.094063869512e-16       2.458868590004e-17      -4.220652577167e-19 
 2693       7.663951307357e-12       2.049762742952e-13      -5.105201019669e-13       0.000000000000e+00       1.092375774161e-16       2.452206103279e-17      -3.779409869809e-19 
 2694       7.651191996529e-12       2.034440979835e-13      -5.049662898574e-13       0.000000000000e+00       1.090690847766e-16       2.445417404684e-17      -3.341401351762e-19 
 2695       7.638149796089e-12       2.019367480298e-13      -4.993849330128e-13       0.000000000000e+00       1.089009081014e-16       2.438502128465e-17      -2.907686203723e-19 
 2696       7.624824649872e-12       2.004545217650e-13      -4.937780223314e-13       0.000000000000e+00       1.087330464537e-16       2.431459908372e-17      -2.479326732317e-19 
 2697       7.611216502869e-12       1.989977172712e-13      -4.881475547272e-13       0.000000000000e+00       1.085654988912e-16       2.424290377657e-17      -2.057388372981e-19 
 2698       7.597325301224e-12       1.975666333825e-13      -4.824955331357e-13       0.000000000000e+00       1.083982644664e-16       2.416993169070e-17      -1.642939692860e-19 
 2699       7.583150992243e-12       1.961615696854e-13      -4.768239665193e-13       0.000000000000e+00       1.082313422261e-16       2.409567914867e-17      -1.237052393704e-19 
 2700       7.568693524389e-12       1.947828265200e-13      -4.711348698731e-13       0.000000000000e+00       1.080647312118e-16       2.402014246799e-17      -8.408013147521e-20 
 2701       7.553952847285e-12       1.934307049800e-13      -4.654302642302e-13       0.000000000000e+00       1.078984304596e-16       2.394331796122e-17      -4.552644356332e-20 
 2702       7.538928911720e-12       1.921055069139e-13      -4.597121766679e-13       0.000000000000e+00       1.077324390000e-16       2.386520193589e-17      -8.152287925396e-21 
 2703       7.523621669642e-12       1.908075349253e-13      -4.539826403124e-13       0.000000000000e+00       1.075667558582e-16       2.378579069455e-17       2.793390853069e-20 
 2704       7.508031074168e-12       1.895370923737e-13      -4.482436943455e-13       0.000000000000e+00       1.074013800538e-16       2.370508053472e-17       6.262340399060e-20 
 2705       7.492157079580e-12       1.882944833753e-13      -4.424973840091e-13       0.000000000000e+00       1.072363106011e-16       2.362306774894e-17       9.580714144427e-20 
 2706       7.475999641328e-12       1.870800128031e-13      -4.367457606118e-13       0.000000000000e+00       1.070715465088e-16       2.353974862472e-17       1.273757483966e-19 
 2707       7.459558716033e-12       1.858939862883e-13      -4.309908815336e-13       0.000000000000e+00       1.069070867801e-16       2.345511944456e-17       1.572195365784e-19 
 2708       7.442834261485e-12       1.847367102206e-13      -4.252348102323e-13       0.000000000000e+00       1.067429304128e-16       2.336917648594e-17       1.852285016566e-19 
 2709       7.425826236648e-12       1.836084917485e-13      -4.194796162485e-13       0.000000000000e+00       1.065790763991e-16       2.328191602134e-17       2.112923229456e-19 
 2710       7.408534601659e-12       1.825096387807e-13      -4.137273752116e-13       0.000000000000e+00       1.064155237259e-16       2.319333431818e-17       2.353003631177e-19 
 2711       7.390959959231e-12       1.814403865498e-13      -4.079800680086e-13       0.000000000000e+00       1.062522715013e-16       2.310343033279e-17       2.571755304543e-19 
 2712       7.373105482631e-12       1.804006768707e-13      -4.022392776837e-13       0.000000000000e+00       1.060893193369e-16       2.301221380788e-17       2.769760660310e-19 
 2713       7.354974998118e-12       1.793903776913e-13      -3.965064909130e-13       0.000000000000e+00       1.059266669677e-16       2.291969721879e-17       2.947943057976e-19 
 2714       7.336572344502e-12       1.784093564200e-13      -3.907831986956e-13       0.000000000000e+00       1.057643141254e-16       2.282589308357e-17       3.107228682366e-19 
 2715       7.317901373157e-12       1.774574799252e-13      -3.850708963582e-13       0.000000000000e+00       1.056022605386e-16       2.273081396304e-17       3.248546546268e-19 
 2716       7.298965948030e-12       1.765346145346e-13      -3.793710835587e-13       0.000000000000e+00       1.054405059325e-16       2.263447246083e-17       3.372828493062e-19 
 2717       7.279769945655e-12       1.756406260351e-13      -3.736852642901e-13       0.000000000000e+00       1.052790500290e-16       2.253688122341e-17       3.481009199360e-19 
 2718       7.260317255165e-12       1.747753796714e-13      -3.680149468850e-13       0.000000000000e+00       1.051178925466e-16       2.243805294014e-17       3.574026177636e-19 
 2719       7.240611778304e-12       1.739387401465e-13      -3.623616440190e-13       0.000000000000e+00       1.049570332009e-16       2.233800034332e-17       3.652819778863e-19 
 2720       7.220657429439e-12       1.731305716204e-13      -3.567268727147e-13       0.000000000000e+00       1.047964717038e-16       2.223673620821e-17       3.718333195146e-19 
 2721       7.200458135569e-12       1.723507377099e-13      -3.511121543461e-13       0.000000000000e+00       1.046362077640e-16       2.213427335310e-17       3.771512462354e-19 
 2722       7.180017836342e-12       1.715991014878e-13      -3.455190146420e-13       0.000000000000e+00       1.044762410871e-16       2.203062463931e-17       3.813306462760e-19 
 2723       7.159340484063e-12       1.708755254827e-13      -3.399489836905e-13       0.000000000000e+00       1.043165713752e-16       2.192580297126e-17       3.844666927669e-19 
 2724       7.138430043707e-12       1.701798716781e-13      -3.344035959424e-13       0.000000000000e+00       1.041571983271e-16       2.181982129652e-17       3.866548440056e-19 
 2725       7.117290492932e-12       1.695120015123e-13      -3.288843902156e-13       0.000000000000e+00       1.039981216383e-16       2.171269260583e-17       3.879908437199e-19 
 2726       7.095925822089e-12       1.688717758772e-13      -3.233929096990e-13       0.000000000000e+00       1.038393410010e-16       2.160442993314e-17       3.885707213312e-19 
 2727       7.074340034238e-12       1.682590551184e-13      -3.179307019561e-13       0.000000000000e+00       1.036808561041e-16       2.149504635567e-17       3.884907922182e-19 
 2728       7.052537145152e-12       1.676736990344e-13      -3.124993189295e-13       0.000000000000e+00       1.035226666331e-16       2.138455499393e-17       3.878476579800e-19 
 2729       7.030521183338e-12       1.671155668760e-13      -3.071003169444e-13       0.000000000000e+00       1.033647722703e-16       2.127296901179e-17       3.867382066999e-19 
 2730       7.008296190044e-12       1.665845173457e-13      -3.017352567129e-13       0.000000000000e+00       1.032071726945e-16       2.116030161646e-17       3.852596132084e-19 
 2731       6.985866219270e-12       1.660804085975e-13      -2.964057033376e-13       0.000000000000e+00       1.030498675814e-16       2.104656605863e-17       3.835093393470e-19 
 2732       6.963235337783e-12       1.656030982358e-13      -2.911132263159e-13       0.000000000000e+00       1.028928566030e-16       2.093177563242e-17       3.815851342312e-19 
 2733       6.940407625129e-12       1.651524433155e-13      -2.858593995438e-13       0.000000000000e+00       1.027361394282e-16       2.081594367545e-17       3.795850345144e-19 
 2734       6.917387173641e-12       1.647283003409e-13      -2.806458013199e-13       0.000000000000e+00       1.025797157226e-16       2.069908356891e-17       3.776073646510e-19 
 2735       6.894178088455e-12       1.643305252656e-13      -2.754740143494e-13       0.000000000000e+00       1.024235851483e-16       2.058120873757e-17       3.757507371599e-19 
