# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 11300, i.e. number of multipoles equal to 11299
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 7867       5.028778287262e-16       3.049235209219e-19       7.775677559922e-18       0.000000000000e+00       3.043420730147e-18       2.209975976385e-19       2.769302456871e-22 
 7868       5.025812027460e-16       3.045821770039e-19       7.770846383955e-18       0.000000000000e+00       3.042074719054e-18       2.208729577470e-19       2.763778903576e-22 
 7869       5.022848174475e-16       3.042407229825e-19       7.766012104919e-18       0.000000000000e+00       3.040727454881e-18       2.207483790436e-19       2.758213110531e-22 
 7870       5.019886739882e-16       3.038991603885e-19       7.761174742695e-18       0.000000000000e+00       3.039379019746e-18       2.206238740801e-19       2.752634005581e-22 
 7871       5.016927735268e-16       3.035574907544e-19       7.756334317182e-18       0.000000000000e+00       3.038029495850e-18       2.204994554209e-19       2.747070545998e-22 
 7872       5.013971172228e-16       3.032157156141e-19       7.751490848301e-18       0.000000000000e+00       3.036678965479e-18       2.203751356430e-19       2.741551718495e-22 
 7873       5.011017062367e-16       3.028738365030e-19       7.746644355994e-18       0.000000000000e+00       3.035327511003e-18       2.202509273363e-19       2.736106539229e-22 
 7874       5.008065417299e-16       3.025318549580e-19       7.741794860223e-18       0.000000000000e+00       3.033975214875e-18       2.201268431032e-19       2.730764053817e-22 
 7875       5.005116248649e-16       3.021897725178e-19       7.736942380972e-18       0.000000000000e+00       3.032622159631e-18       2.200028955590e-19       2.725553337342e-22 
 7876       5.002169568051e-16       3.018475907224e-19       7.732086938245e-18       0.000000000000e+00       3.031268427894e-18       2.198790973315e-19       2.720503494362e-22 
 7877       4.999225387148e-16       3.015053111135e-19       7.727228552067e-18       0.000000000000e+00       3.029914102369e-18       2.197554610614e-19       2.715643658920e-22 
 7878       4.996283717593e-16       3.011629352343e-19       7.722367242483e-18       0.000000000000e+00       3.028559265844e-18       2.196319994021e-19       2.711002994556e-22 
 7879       4.993344571049e-16       3.008204646294e-19       7.717503029562e-18       0.000000000000e+00       3.027204001194e-18       2.195087250195e-19       2.706610694311e-22 
 7880       4.990407959189e-16       3.004779008451e-19       7.712635933389e-18       0.000000000000e+00       3.025848391376e-18       2.193856505926e-19       2.702495980739e-22 
 7881       4.987473893695e-16       3.001352454294e-19       7.707765974075e-18       0.000000000000e+00       3.024492519431e-18       2.192627888129e-19       2.698688105920e-22 
 7882       4.984542386259e-16       2.997924999315e-19       7.702893171747e-18       0.000000000000e+00       3.023136468485e-18       2.191401523846e-19       2.695216351462e-22 
 7883       4.981613448582e-16       2.994496659023e-19       7.698017546558e-18       0.000000000000e+00       3.021780321749e-18       2.190177540247e-19       2.692110028517e-22 
 7884       4.978687092375e-16       2.991067448945e-19       7.693139118677e-18       0.000000000000e+00       3.020424162515e-18       2.188956064630e-19       2.689398477785e-22 
 7885       4.975763329359e-16       2.987637384618e-19       7.688257908296e-18       0.000000000000e+00       3.019068074162e-18       2.187737224420e-19       2.687111069530e-22 
 7886       4.972842171264e-16       2.984206481601e-19       7.683373935630e-18       0.000000000000e+00       3.017712140153e-18       2.186521147170e-19       2.685277203581e-22 
 7887       4.969923628369e-16       2.980774752887e-19       7.678487211600e-18       0.000000000000e+00       3.016356435683e-18       2.185307910222e-19       2.683913180045e-22 
 7888       4.967007705109e-16       2.977342201181e-19       7.673597709884e-18       0.000000000000e+00       3.015001002607e-18       2.184097389597e-19       2.682982784767e-22 
 7889       4.964094404458e-16       2.973908826613e-19       7.668705394815e-18       0.000000000000e+00       3.013645874466e-18       2.182889410824e-19       2.682436630633e-22 
 7890       4.961183729392e-16       2.970474629312e-19       7.663810230692e-18       0.000000000000e+00       3.012291084834e-18       2.181683799255e-19       2.682225280191e-22 
 7891       4.958275682887e-16       2.967039609408e-19       7.658912181779e-18       0.000000000000e+00       3.010936667320e-18       2.180480380061e-19       2.682299245643e-22 
 7892       4.955370267921e-16       2.963603767028e-19       7.654011212301e-18       0.000000000000e+00       3.009582655565e-18       2.179278978235e-19       2.682608988825e-22 
 7893       4.952467487469e-16       2.960167102303e-19       7.649107286451e-18       0.000000000000e+00       3.008229083244e-18       2.178079418592e-19       2.683104921191e-22 
 7894       4.949567344512e-16       2.956729615361e-19       7.644200368384e-18       0.000000000000e+00       3.006875984066e-18       2.176881525766e-19       2.683737403800e-22 
 7895       4.946669842029e-16       2.953291306330e-19       7.639290422219e-18       0.000000000000e+00       3.005523391773e-18       2.175685124215e-19       2.684456747294e-22 
 7896       4.943774982999e-16       2.949852175340e-19       7.634377412040e-18       0.000000000000e+00       3.004171340140e-18       2.174490038214e-19       2.685213211891e-22 
 7897       4.940882770404e-16       2.946412222517e-19       7.629461301896e-18       0.000000000000e+00       3.002819862978e-18       2.173296091861e-19       2.685957007360e-22 
 7898       4.937993207225e-16       2.942971447992e-19       7.624542055798e-18       0.000000000000e+00       3.001468994129e-18       2.172103109076e-19       2.686638293011e-22 
 7899       4.935106296444e-16       2.939529851890e-19       7.619619637723e-18       0.000000000000e+00       3.000118767469e-18       2.170910913596e-19       2.687207177675e-22 
 7900       4.932222041046e-16       2.936087434342e-19       7.614694011611e-18       0.000000000000e+00       2.998769216909e-18       2.169719328982e-19       2.687613719694e-22 
 7901       4.929340444012e-16       2.932644195473e-19       7.609765141367e-18       0.000000000000e+00       2.997420376392e-18       2.168528178614e-19       2.687807926896e-22 
 7902       4.926461508330e-16       2.929200135411e-19       7.604832990859e-18       0.000000000000e+00       2.996072279896e-18       2.167337285694e-19       2.687739756588e-22 
 7903       4.923585236983e-16       2.925755254284e-19       7.599897523920e-18       0.000000000000e+00       2.994724961431e-18       2.166146473241e-19       2.687359115534e-22 
 7904       4.920711632958e-16       2.922309552220e-19       7.594958704347e-18       0.000000000000e+00       2.993378455043e-18       2.164955564099e-19       2.686615859943e-22 
 7905       4.917840699242e-16       2.918863029344e-19       7.590016495901e-18       0.000000000000e+00       2.992032794809e-18       2.163764380929e-19       2.685459795448e-22 
 7906       4.914972438824e-16       2.915415685785e-19       7.585070862307e-18       0.000000000000e+00       2.990688014842e-18       2.162572746213e-19       2.683840677097e-22 
 7907       4.912106855624e-16       2.911967520434e-19       7.580121777818e-18       0.000000000000e+00       2.989344141871e-18       2.161380505998e-19       2.681723046494e-22 
 7908       4.909243957297e-16       2.908518527244e-19       7.575169258934e-18       0.000000000000e+00       2.988001172984e-18       2.160187601175e-19       2.679130773295e-22 
 7909       4.906383752439e-16       2.905068698928e-19       7.570213332741e-18       0.000000000000e+00       2.986659097846e-18       2.158993996329e-19       2.676102596264e-22 
 7910       4.903526249650e-16       2.901618028189e-19       7.565254026353e-18       0.000000000000e+00       2.985317906110e-18       2.157799656011e-19       2.672677293616e-22 
 7911       4.900671457536e-16       2.898166507725e-19       7.560291366915e-18       0.000000000000e+00       2.983977587418e-18       2.156604544737e-19       2.668893683042e-22 
 7912       4.897819384711e-16       2.894714130223e-19       7.555325381596e-18       0.000000000000e+00       2.982638131400e-18       2.155408626985e-19       2.664790621709e-22 
 7913       4.894970039796e-16       2.891260888366e-19       7.550356097596e-18       0.000000000000e+00       2.981299527675e-18       2.154211867200e-19       2.660407006284e-22 
 7914       4.892123431416e-16       2.887806774826e-19       7.545383542143e-18       0.000000000000e+00       2.979961765852e-18       2.153014229788e-19       2.655781772939e-22 
 7915       4.889279568205e-16       2.884351782271e-19       7.540407742492e-18       0.000000000000e+00       2.978624835526e-18       2.151815679122e-19       2.650953897364e-22 
 7916       4.886438458801e-16       2.880895903357e-19       7.535428725928e-18       0.000000000000e+00       2.977288726283e-18       2.150616179537e-19       2.645962394784e-22 
 7917       4.883600111850e-16       2.877439130736e-19       7.530446519762e-18       0.000000000000e+00       2.975953427698e-18       2.149415695334e-19       2.640846319966e-22 
 7918       4.880764536006e-16       2.873981457050e-19       7.525461151335e-18       0.000000000000e+00       2.974618929331e-18       2.148214190778e-19       2.635644767238e-22 
 7919       4.877931739925e-16       2.870522874934e-19       7.520472648017e-18       0.000000000000e+00       2.973285220734e-18       2.147011630096e-19       2.630396870494e-22 
 7920       4.875101732274e-16       2.867063377017e-19       7.515481037203e-18       0.000000000000e+00       2.971952291448e-18       2.145807977483e-19       2.625141803212e-22 
 7921       4.872274521725e-16       2.863602955917e-19       7.510486346319e-18       0.000000000000e+00       2.970620131000e-18       2.144603197093e-19       2.619918778464e-22 
 7922       4.869450116954e-16       2.860141604248e-19       7.505488602819e-18       0.000000000000e+00       2.969288728907e-18       2.143397253049e-19       2.614767048929e-22 
 7923       4.866628526646e-16       2.856679314613e-19       7.500487834185e-18       0.000000000000e+00       2.967958074676e-18       2.142190109436e-19       2.609725906907e-22 
 7924       4.863809759493e-16       2.853216079610e-19       7.495484067926e-18       0.000000000000e+00       2.966628157799e-18       2.140981730303e-19       2.604834684329e-22 
 7925       4.860993824193e-16       2.849751891826e-19       7.490477331582e-18       0.000000000000e+00       2.965298967760e-18       2.139772079662e-19       2.600132752771e-22 
 7926       4.858180729448e-16       2.846286743845e-19       7.485467652719e-18       0.000000000000e+00       2.963970494031e-18       2.138561121493e-19       2.595659523465e-22 
 7927       4.855370483615e-16       2.842820634875e-19       7.480455065329e-18       0.000000000000e+00       2.962642728972e-18       2.137348850913e-19       2.591446227741e-22 
 7928       4.852563093643e-16       2.839353590675e-19       7.475439629029e-18       0.000000000000e+00       2.961315676536e-18       2.136135387778e-19       2.587491241715e-22 
 7929       4.849758566131e-16       2.835885643667e-19       7.470421409896e-18       0.000000000000e+00       2.959989343585e-18       2.134920883261e-19       2.583784715995e-22 
 7930       4.846956907680e-16       2.832416826309e-19       7.465400474075e-18       0.000000000000e+00       2.958663736983e-18       2.133705488683e-19       2.580316791100e-22 
 7931       4.844158124900e-16       2.828947171087e-19       7.460376887777e-18       0.000000000000e+00       2.957338863602e-18       2.132489355523e-19       2.577077597462e-22 
 7932       4.841362224402e-16       2.825476710524e-19       7.455350717282e-18       0.000000000000e+00       2.956014730321e-18       2.131272635409e-19       2.574057255418e-22 
 7933       4.838569212801e-16       2.822005477172e-19       7.450322028936e-18       0.000000000000e+00       2.954691344023e-18       2.130055480125e-19       2.571245875209e-22 
 7934       4.835779096718e-16       2.818533503617e-19       7.445290889151e-18       0.000000000000e+00       2.953368711599e-18       2.128838041607e-19       2.568633556980e-22 
 7935       4.832991882779e-16       2.815060822477e-19       7.440257364408e-18       0.000000000000e+00       2.952046839945e-18       2.127620471942e-19       2.566210390769e-22 
 7936       4.830207577612e-16       2.811587466404e-19       7.435221521255e-18       0.000000000000e+00       2.950725735964e-18       2.126402923374e-19       2.563966456512e-22 
 7937       4.827426187851e-16       2.808113468082e-19       7.430183426306e-18       0.000000000000e+00       2.949405406566e-18       2.125185548299e-19       2.561891824035e-22 
 7938       4.824647720133e-16       2.804638860225e-19       7.425143146244e-18       0.000000000000e+00       2.948085858664e-18       2.123968499264e-19       2.559976553050e-22 
 7939       4.821872181101e-16       2.801163675584e-19       7.420100747819e-18       0.000000000000e+00       2.946767099180e-18       2.122751928972e-19       2.558210693158e-22 
 7940       4.819099577402e-16       2.797687946939e-19       7.415056297846e-18       0.000000000000e+00       2.945449135042e-18       2.121535990278e-19       2.556584283838e-22 
 7941       4.816329915685e-16       2.794211707104e-19       7.410009863211e-18       0.000000000000e+00       2.944131973183e-18       2.120320836191e-19       2.555087354450e-22 
 7942       4.813563202607e-16       2.790734988927e-19       7.404961510864e-18       0.000000000000e+00       2.942815620543e-18       2.119106619875e-19       2.553709924226e-22 
 7943       4.810799444827e-16       2.787257825285e-19       7.399911307824e-18       0.000000000000e+00       2.941500084069e-18       2.117893494644e-19       2.552442002274e-22 
 7944       4.808038649009e-16       2.783780249091e-19       7.394859321178e-18       0.000000000000e+00       2.940185370712e-18       2.116681613968e-19       2.551273587568e-22 
 7945       4.805280821821e-16       2.780302293289e-19       7.389805618080e-18       0.000000000000e+00       2.938871487430e-18       2.115471131470e-19       2.550194668949e-22 
 7946       4.802525969936e-16       2.776823990856e-19       7.384750265751e-18       0.000000000000e+00       2.937558441188e-18       2.114262200928e-19       2.549195225120e-22 
 7947       4.799774099294e-16       2.773345371805e-19       7.379693324929e-18       0.000000000000e+00       2.936246234717e-18       2.113054959045e-19       2.548266300767e-22 
 7948       4.797025212896e-16       2.769866454178e-19       7.374634830210e-18       0.000000000000e+00       2.934934853780e-18       2.111849473739e-19       2.547403237090e-22 
 7949       4.794279313007e-16       2.766387253039e-19       7.369574809673e-18       0.000000000000e+00       2.933624279884e-18       2.110645795762e-19       2.546602447225e-22 
 7950       4.791536401890e-16       2.762907783464e-19       7.364513291422e-18       0.000000000000e+00       2.932314494515e-18       2.109443975914e-19       2.545860340662e-22 
 7951       4.788796481810e-16       2.759428060544e-19       7.359450303590e-18       0.000000000000e+00       2.931005479140e-18       2.108244065043e-19       2.545173323240e-22 
 7952       4.786059555031e-16       2.755948099385e-19       7.354385874340e-18       0.000000000000e+00       2.929697215208e-18       2.107046114050e-19       2.544537797148e-22 
 7953       4.783325623817e-16       2.752467915108e-19       7.349320031860e-18       0.000000000000e+00       2.928389684146e-18       2.105850173886e-19       2.543950160926e-22 
 7954       4.780594690431e-16       2.748987522848e-19       7.344252804368e-18       0.000000000000e+00       2.927082867365e-18       2.104656295548e-19       2.543406809459e-22 
 7955       4.777866757139e-16       2.745506937754e-19       7.339184220109e-18       0.000000000000e+00       2.925776746252e-18       2.103464530086e-19       2.542904133981e-22 
 7956       4.775141826203e-16       2.742026174991e-19       7.334114307357e-18       0.000000000000e+00       2.924471302179e-18       2.102274928601e-19       2.542438522069e-22 
 7957       4.772419899888e-16       2.738545249738e-19       7.329043094412e-18       0.000000000000e+00       2.923166516495e-18       2.101087542239e-19       2.542006357648e-22 
 7958       4.769700980456e-16       2.735064177187e-19       7.323970609605e-18       0.000000000000e+00       2.921862370533e-18       2.099902422202e-19       2.541604020982e-22 
 7959       4.766985070172e-16       2.731582972548e-19       7.318896881292e-18       0.000000000000e+00       2.920558845603e-18       2.098719619737e-19       2.541227888679e-22 
 7960       4.764272171298e-16       2.728101651043e-19       7.313821937860e-18       0.000000000000e+00       2.919255922998e-18       2.097539186144e-19       2.540874333689e-22 
 7961       4.761562286099e-16       2.724620227909e-19       7.308745807721e-18       0.000000000000e+00       2.917953583990e-18       2.096361172770e-19       2.540539725298e-22 
 7962       4.758855416836e-16       2.721138718399e-19       7.303668519317e-18       0.000000000000e+00       2.916651809832e-18       2.095185631016e-19       2.540220429135e-22 
 7963       4.756151565774e-16       2.717657137778e-19       7.298590101118e-18       0.000000000000e+00       2.915350581759e-18       2.094012612329e-19       2.539912807162e-22 
 7964       4.753450735176e-16       2.714175501329e-19       7.293510581621e-18       0.000000000000e+00       2.914049880984e-18       2.092842168209e-19       2.539613217682e-22 
 7965       4.750752927303e-16       2.710693824348e-19       7.288429989352e-18       0.000000000000e+00       2.912749688702e-18       2.091674350203e-19       2.539318015328e-22 
 7966       4.748058144420e-16       2.707212122144e-19       7.283348352866e-18       0.000000000000e+00       2.911449986088e-18       2.090509209912e-19       2.539023551072e-22 
 7967       4.745366388391e-16       2.703730408705e-19       7.278265702275e-18       0.000000000000e+00       2.910150764787e-18       2.089346773480e-19       2.538725866054e-22 
 7968       4.742677659490e-16       2.700248692676e-19       7.273182073849e-18       0.000000000000e+00       2.908852058402e-18       2.088186965036e-19       2.538419772494e-22 
 7969       4.739991957590e-16       2.696766981372e-19       7.268097505424e-18       0.000000000000e+00       2.907553911063e-18       2.087029683114e-19       2.538099771091e-22 
 7970       4.737309282564e-16       2.693285282113e-19       7.263012034876e-18       0.000000000000e+00       2.906256366944e-18       2.085874826146e-19       2.537760357027e-22 
 7971       4.734629634281e-16       2.689803602226e-19       7.257925700116e-18       0.000000000000e+00       2.904959470264e-18       2.084722292459e-19       2.537396019968e-22 
 7972       4.731953012606e-16       2.686321949046e-19       7.252838539094e-18       0.000000000000e+00       2.903663265285e-18       2.083571980277e-19       2.537001244058e-22 
 7973       4.729279417404e-16       2.682840329913e-19       7.247750589795e-18       0.000000000000e+00       2.902367796311e-18       2.082423787720e-19       2.536570507921e-22 
 7974       4.726608848536e-16       2.679358752174e-19       7.242661890245e-18       0.000000000000e+00       2.901073107691e-18       2.081277612803e-19       2.536098284659e-22 
 7975       4.723941305862e-16       2.675877223184e-19       7.237572478504e-18       0.000000000000e+00       2.899779243820e-18       2.080133353438e-19       2.535579041847e-22 
 7976       4.721276789237e-16       2.672395750303e-19       7.232482392672e-18       0.000000000000e+00       2.898486249132e-18       2.078990907436e-19       2.535007241537e-22 
 7977       4.718615298516e-16       2.668914340898e-19       7.227391670885e-18       0.000000000000e+00       2.897194168109e-18       2.077850172499e-19       2.534377340248e-22 
 7978       4.715956833549e-16       2.665433002343e-19       7.222300351316e-18       0.000000000000e+00       2.895903045274e-18       2.076711046229e-19       2.533683788974e-22 
 7979       4.713301394187e-16       2.661951742017e-19       7.217208472177e-18       0.000000000000e+00       2.894612925196e-18       2.075573426122e-19       2.532921033175e-22 
 7980       4.710648980275e-16       2.658470567309e-19       7.212116071716e-18       0.000000000000e+00       2.893323852487e-18       2.074437209572e-19       2.532083512777e-22 
 7981       4.707999591657e-16       2.654989485611e-19       7.207023188221e-18       0.000000000000e+00       2.892035871801e-18       2.073302293867e-19       2.531165662172e-22 
 7982       4.705353228175e-16       2.651508504323e-19       7.201929860014e-18       0.000000000000e+00       2.890749027839e-18       2.072168576192e-19       2.530161910216e-22 
 7983       4.702709889668e-16       2.648027630854e-19       7.196836125456e-18       0.000000000000e+00       2.889463365344e-18       2.071035953628e-19       2.529066680223e-22 
 7984       4.700069575972e-16       2.644546872615e-19       7.191742022947e-18       0.000000000000e+00       2.888178929103e-18       2.069904323152e-19       2.527874389972e-22 
 7985       4.697432286921e-16       2.641066237027e-19       7.186647590922e-18       0.000000000000e+00       2.886895763946e-18       2.068773581635e-19       2.526579451695e-22 
 7986       4.694798022346e-16       2.637585731518e-19       7.181552867856e-18       0.000000000000e+00       2.885613914750e-18       2.067643625847e-19       2.525176272083e-22 
 7987       4.692166781678e-16       2.634105366342e-19       7.176457896240e-18       0.000000000000e+00       2.884333392062e-18       2.066514361396e-19       2.523660123872e-22 
 7988       4.689538562750e-16       2.630625163059e-19       7.171362734535e-18       0.000000000000e+00       2.883054068926e-18       2.065385729578e-19       2.522029762354e-22 
 7989       4.686913362993e-16       2.627145146072e-19       7.166267445241e-18       0.000000000000e+00       2.881775783870e-18       2.064257680580e-19       2.520284813666e-22 
 7990       4.684291179830e-16       2.623665339809e-19       7.161172090921e-18       0.000000000000e+00       2.880498375259e-18       2.063130164539e-19       2.518424903635e-22 
 7991       4.681672010684e-16       2.620185768721e-19       7.156076734196e-18       0.000000000000e+00       2.879221681296e-18       2.062003131538e-19       2.516449657776e-22 
 7992       4.679055852968e-16       2.616706457281e-19       7.150981437754e-18       0.000000000000e+00       2.877945540020e-18       2.060876531613e-19       2.514358701296e-22 
 7993       4.676442704094e-16       2.613227429989e-19       7.145886264340e-18       0.000000000000e+00       2.876669789308e-18       2.059750314748e-19       2.512151659090e-22 
 7994       4.673832561467e-16       2.609748711365e-19       7.140791276763e-18       0.000000000000e+00       2.875394266874e-18       2.058624430876e-19       2.509828155741e-22 
 7995       4.671225422488e-16       2.606270325956e-19       7.135696537892e-18       0.000000000000e+00       2.874118810268e-18       2.057498829881e-19       2.507387815523e-22 
 7996       4.668621284552e-16       2.602792298331e-19       7.130602110659e-18       0.000000000000e+00       2.872843256879e-18       2.056373461594e-19       2.504830262400e-22 
 7997       4.666020145050e-16       2.599314653081e-19       7.125508058058e-18       0.000000000000e+00       2.871567443932e-18       2.055248275798e-19       2.502155120022e-22 
 7998       4.663422001368e-16       2.595837414824e-19       7.120414443142e-18       0.000000000000e+00       2.870291208488e-18       2.054123222223e-19       2.499362011730e-22 
 7999       4.660826850887e-16       2.592360608201e-19       7.115321329029e-18       0.000000000000e+00       2.869014387446e-18       2.052998250549e-19       2.496450560555e-22 
 8000       4.658234690984e-16       2.588884257873e-19       7.110228778897e-18       0.000000000000e+00       2.867736817542e-18       2.051873310407e-19       2.493420389214e-22 
 8001       4.655645519028e-16       2.585408388530e-19       7.105136855986e-18       0.000000000000e+00       2.866458335347e-18       2.050748351376e-19       2.490271120115e-22 
 8002       4.653059332386e-16       2.581933024882e-19       7.100045623598e-18       0.000000000000e+00       2.865178777270e-18       2.049623322984e-19       2.487002375353e-22 
 8003       4.650476128419e-16       2.578458191664e-19       7.094955145095e-18       0.000000000000e+00       2.863897979557e-18       2.048498174708e-19       2.483613776712e-22 
 8004       4.647895904484e-16       2.574983913634e-19       7.089865483904e-18       0.000000000000e+00       2.862615778290e-18       2.047372855976e-19       2.480104945666e-22 
 8005       4.645318657932e-16       2.571510215576e-19       7.084776703511e-18       0.000000000000e+00       2.861332009387e-18       2.046247316163e-19       2.476475503375e-22 
 8006       4.642744386109e-16       2.568037122295e-19       7.079688867465e-18       0.000000000000e+00       2.860046508604e-18       2.045121504595e-19       2.472725070688e-22 
 8007       4.640173086110e-16       2.564564658422e-19       7.074602038632e-18       0.000000000000e+00       2.858759072671e-18       2.043995396471e-19       2.468854497454e-22 
 8008       4.637604754043e-16       2.561092847822e-19       7.069516276950e-18       0.000000000000e+00       2.857469342638e-18       2.042869070685e-19       2.464869552906e-22 
 8009       4.635039385761e-16       2.557621714183e-19       7.064431641671e-18       0.000000000000e+00       2.856176920313e-18       2.041742632149e-19       2.460777242033e-22 
 8010       4.632476977111e-16       2.554151281214e-19       7.059348192104e-18       0.000000000000e+00       2.854881407113e-18       2.040616185879e-19       2.456584576885e-22 
 8011       4.629917523935e-16       2.550681572650e-19       7.054265987616e-18       0.000000000000e+00       2.853582404053e-18       2.039489836995e-19       2.452298576574e-22 
 8012       4.627361022068e-16       2.547212612245e-19       7.049185087629e-18       0.000000000000e+00       2.852279511753e-18       2.038363690722e-19       2.447926267276e-22 
 8013       4.624807467337e-16       2.543744423779e-19       7.044105551624e-18       0.000000000000e+00       2.850972330436e-18       2.037237852390e-19       2.443474682236e-22 
 8014       4.622256855566e-16       2.540277031053e-19       7.039027439142e-18       0.000000000000e+00       2.849660459927e-18       2.036112427434e-19       2.438950861767e-22 
 8015       4.619709182568e-16       2.536810457890e-19       7.033950809777e-18       0.000000000000e+00       2.848343499656e-18       2.034987521392e-19       2.434361853256e-22 
 8016       4.617164444154e-16       2.533344728135e-19       7.028875723183e-18       0.000000000000e+00       2.847021048651e-18       2.033863239909e-19       2.429714711159e-22 
 8017       4.614622636126e-16       2.529879865659e-19       7.023802239072e-18       0.000000000000e+00       2.845692705547e-18       2.032739688735e-19       2.425016497013e-22 
 8018       4.612083754280e-16       2.526415894353e-19       7.018730417213e-18       0.000000000000e+00       2.844358068578e-18       2.031616973722e-19       2.420274279430e-22 
 8019       4.609547794406e-16       2.522952838130e-19       7.013660317432e-18       0.000000000000e+00       2.843016735582e-18       2.030495200831e-19       2.415495134105e-22 
 8020       4.607014752287e-16       2.519490720928e-19       7.008591999613e-18       0.000000000000e+00       2.841668303997e-18       2.029374476125e-19       2.410686143812e-22 
 8021       4.604484623700e-16       2.516029566705e-19       7.003525523697e-18       0.000000000000e+00       2.840312370866e-18       2.028254905773e-19       2.405854398413e-22 
 8022       4.601957404415e-16       2.512569399444e-19       6.998460949684e-18       0.000000000000e+00       2.838948532831e-18       2.027136596049e-19       2.401006994856e-22 
 8023       4.599433090196e-16       2.509110243150e-19       6.993398337631e-18       0.000000000000e+00       2.837576386136e-18       2.026019653332e-19       2.396151037179e-22 
 8024       4.596911676801e-16       2.505652121849e-19       6.988337747653e-18       0.000000000000e+00       2.836195526627e-18       2.024904184106e-19       2.391293636509e-22 
 8025       4.594393159980e-16       2.502195059592e-19       6.983279239921e-18       0.000000000000e+00       2.834805549752e-18       2.023790294961e-19       2.386441911070e-22 
 8026       4.591877535479e-16       2.498739080452e-19       6.978222874666e-18       0.000000000000e+00       2.833406050559e-18       2.022678092590e-19       2.381602986179e-22 
 8027       4.589364798421e-16       2.495284209279e-19       6.973168709873e-18       0.000000000000e+00       2.831996917967e-18       2.021567656429e-19       2.376783123335e-22 
 8028       4.586854941473e-16       2.491830473963e-19       6.968116794365e-18       0.000000000000e+00       2.830579218160e-18       2.020458956503e-19       2.371985105728e-22 
 8029       4.584347956675e-16       2.488377903180e-19       6.963067174708e-18       0.000000000000e+00       2.829154312805e-18       2.019351935427e-19       2.367210847959e-22 
 8030       4.581843836060e-16       2.484926525628e-19       6.958019897511e-18       0.000000000000e+00       2.827723564929e-18       2.018246535758e-19       2.362462266522e-22 
 8031       4.579342571649e-16       2.481476370035e-19       6.952975009430e-18       0.000000000000e+00       2.826288338923e-18       2.017142699995e-19       2.357741279806e-22 
 8032       4.576844155453e-16       2.478027465157e-19       6.947932557162e-18       0.000000000000e+00       2.824850000539e-18       2.016040370577e-19       2.353049808099e-22 
 8033       4.574348579475e-16       2.474579839775e-19       6.942892587448e-18       0.000000000000e+00       2.823409916890e-18       2.014939489887e-19       2.348389773580e-22 
 8034       4.571855835704e-16       2.471133522700e-19       6.937855147076e-18       0.000000000000e+00       2.821969456454e-18       2.013840000247e-19       2.343763100330e-22 
 8035       4.569365916122e-16       2.467688542766e-19       6.932820282874e-18       0.000000000000e+00       2.820529989072e-18       2.012741843923e-19       2.339171714324e-22 
 8036       4.566878812700e-16       2.464244928839e-19       6.927788041717e-18       0.000000000000e+00       2.819092885947e-18       2.011644963119e-19       2.334617543436e-22 
 8037       4.564394517399e-16       2.460802709810e-19       6.922758470523e-18       0.000000000000e+00       2.817659519648e-18       2.010549299985e-19       2.330102517439e-22 
 8038       4.561913022169e-16       2.457361914596e-19       6.917731616255e-18       0.000000000000e+00       2.816231264108e-18       2.009454796609e-19       2.325628568006e-22 
 8039       4.559434318950e-16       2.453922572144e-19       6.912707525918e-18       0.000000000000e+00       2.814809494625e-18       2.008361395021e-19       2.321197628708e-22 
 8040       4.556958399672e-16       2.450484711427e-19       6.907686246565e-18       0.000000000000e+00       2.813395587861e-18       2.007269037194e-19       2.316811635017e-22 
 8041       4.554485256257e-16       2.447048361445e-19       6.902667825289e-18       0.000000000000e+00       2.811990921848e-18       2.006177665040e-19       2.312472524307e-22 
 8042       4.552014880612e-16       2.443613551226e-19       6.897652309230e-18       0.000000000000e+00       2.810596875979e-18       2.005087220414e-19       2.308182235852e-22 
 8043       4.549547264639e-16       2.440180309824e-19       6.892639745570e-18       0.000000000000e+00       2.809214831018e-18       2.003997645112e-19       2.303942710830e-22 
 8044       4.547082400226e-16       2.436748666323e-19       6.887630181536e-18       0.000000000000e+00       2.807846169094e-18       2.002908880872e-19       2.299755892321e-22 
 8045       4.544620279253e-16       2.433318649832e-19       6.882623664402e-18       0.000000000000e+00       2.806492273702e-18       2.001820869372e-19       2.295623725307e-22 
 8046       4.542160893589e-16       2.429890289488e-19       6.877620241481e-18       0.000000000000e+00       2.805154529710e-18       2.000733552232e-19       2.291548156675e-22 
 8047       4.539704235123e-16       2.426463615751e-19       6.872619962655e-18       0.000000000000e+00       2.803833914971e-18       1.999646861548e-19       2.287531885235e-22 
 8048       4.537250295861e-16       2.423038664296e-19       6.867622887943e-18       0.000000000000e+00       2.802529774384e-18       1.998560691484e-19       2.283580613256e-22 
