# Matter power spectrum P(k) at redshift z=0
# for k=9.1423e-06 to 147.875 h/Mpc,
# number of wavenumbers equal to 1050
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.137689356045e-02       2.334460995810e+04 
       3.152124797482e-02       2.326437969581e+04 
       3.166641940356e-02       2.318410494119e+04 
       3.181243329916e-02       2.310377620977e+04 
       3.195931614334e-02       2.302338365677e+04 
       3.210709550131e-02       2.294291706315e+04 
       3.225580007958e-02       2.286236582047e+04 
       3.240545978774e-02       2.278171891447e+04 
       3.255610580438e-02       2.270096490749e+04 
       3.270777064756e-02       2.262009191939e+04 
       3.286048825027e-02       2.253908760697e+04 
       3.301429404117e-02       2.245793914186e+04 
       3.316922503112e-02       2.237663318657e+04 
       3.332531990612e-02       2.229515586879e+04 
       3.348261912700e-02       2.221349275354e+04 
       3.364116503662e-02       2.213162881321e+04 
       3.380100197525e-02       2.204954839527e+04 
       3.396217640486e-02       2.196723518727e+04 
       3.412473704305e-02       2.188467217920e+04 
       3.428873500773e-02       2.180184162273e+04 
       3.445422397347e-02       2.171872498711e+04 
       3.462126034056e-02       2.163530291154e+04 
       3.478990341831e-02       2.155155515352e+04 
       3.496021562374e-02       2.146746053288e+04 
       3.513226269738e-02       2.138299687105e+04 
       3.530611393793e-02       2.129814092517e+04 
       3.548184245786e-02       2.121286831639e+04 
       3.565952546193e-02       2.112715345188e+04 
       3.583924455151e-02       2.104096943984e+04 
       3.602108605724e-02       2.095428799685e+04 
       3.620514140343e-02       2.086707934656e+04 
       3.639150750778e-02       2.077931210901e+04 
       3.658028722053e-02       2.069095317932e+04 
       3.677158980783e-02       2.060196759468e+04 
       3.696553148464e-02       2.051231838824e+04 
       3.716223600330e-02       2.042196642830e+04 
       3.736183530482e-02       2.033087024119e+04 
       3.756447024092e-02       2.023898581562e+04 
       3.777029137619e-02       2.014626638640e+04 
       3.797945988100e-02       2.005266219477e+04 
       3.819214852768e-02       1.995812022236e+04 
       3.840854280422e-02       1.986258389524e+04 
       3.862884216247e-02       1.976599275407e+04 
       3.885326142018e-02       1.966828208568e+04 
       3.908203234004e-02       1.956938251056e+04 
       3.931540541240e-02       1.946921952002e+04 
       3.955365187363e-02       1.936771295558e+04 
       3.979706599746e-02       1.926477642191e+04 
       4.004596770395e-02       1.916031662322e+04 
       4.030070553905e-02       1.905423261089e+04 
       4.056166008822e-02       1.894641492846e+04 
       4.082924790010e-02       1.883674463683e+04 
       4.110392601194e-02       1.872509219986e+04 
       4.138619718772e-02       1.861131620639e+04 
       4.167661600346e-02       1.849526190005e+04 
       4.197579594424e-02       1.837675948260e+04 
       4.228441771406e-02       1.825562214935e+04 
       4.260323900618e-02       1.813164380679e+04 
       4.293310604007e-02       1.800459641198e+04 
       4.327496724488e-02       1.787422686045e+04 
       4.362988956264e-02       1.774025333367e+04 
       4.399907796400e-02       1.760236099808e+04 
       4.438389892014e-02       1.746019692465e+04 
       4.478590876842e-02       1.731336407037e+04 
       4.520688815505e-02       1.716141413109e+04 
       4.564888405036e-02       1.700383903860e+04 
       4.611426122503e-02       1.684006083626e+04 
       4.660576556318e-02       1.666941963117e+04 
       4.712660217591e-02       1.649115929690e+04 
       4.768053195728e-02       1.630441060963e+04 
       4.827199093337e-02       1.610817157989e+04 
       4.890623734290e-02       1.590128496500e+04 
       4.958953149782e-02       1.568241344208e+04 
       5.032935236083e-02       1.545001392142e+04 
       5.113465095559e-02       1.520231437796e+04 
       5.201613138512e-02       1.493730001767e+04 
       5.298653040459e-02       1.465272151317e+04 
       5.406082827785e-02       1.434614753656e+04 
       5.525625699353e-02       1.401509733694e+04 
       5.659187133660e-02       1.365730400387e+04 
       5.808733473876e-02       1.327116412630e+04 
       5.976053863449e-02       1.285639761894e+04 
       6.162393201301e-02       1.241483179111e+04 
       6.368022441642e-02       1.195102556316e+04 
       6.591927076992e-02       1.147228148708e+04 
       6.831837140742e-02       1.098772462459e+04 
       7.084668078955e-02       1.050667277868e+04 
       7.347169455168e-02       1.003705106657e+04 
       7.616463927640e-02       9.584527410809e+03 
       7.890304410401e-02       9.152474998960e+03 
       8.167084084864e-02       8.742428369028e+03 
       8.445720592514e-02       8.354660107087e+03 
       8.725512817425e-02       7.988671020792e+03 
       9.006017781535e-02       7.643537628481e+03 
       9.286959928654e-02       7.318134022515e+03 
       9.568169481647e-02       7.011264020488e+03 
       9.849542439788e-02       6.721735593825e+03 
       1.013101531060e-01       6.448400319810e+03 
       1.041254940331e-01       6.190172449990e+03 
       1.069412115928e-01       5.946036454190e+03 
       1.097571623359e-01       5.715048246230e+03 
       1.125732588501e-01       5.496333086344e+03 
       1.153894477870e-01       5.289081855033e+03 
       1.182056965034e-01       5.092546641653e+03 
       1.210219849452e-01       4.906036161658e+03 
       1.238383007192e-01       4.728911273312e+03 
       1.266546360984e-01       4.560580728212e+03 
       1.294709862049e-01       4.400497214275e+03 
       1.322873479042e-01       4.248153708603e+03 
       1.351037191336e-01       4.103080135786e+03 
       1.379200984934e-01       3.964840316299e+03 
       1.407364849975e-01       3.833029184725e+03 
       1.435528779211e-01       3.707270255960e+03 
       1.463692767075e-01       3.587213317723e+03 
       1.491856809102e-01       3.472532328727e+03 
       1.520020901579e-01       3.362923503344e+03 
       1.548185041315e-01       3.258103565161e+03 
       1.576349225504e-01       3.157808153442e+03 
       1.604513451633e-01       3.061790368005e+03 
       1.632677717421e-01       2.969819439450e+03 
       1.660842020777e-01       2.881679512944e+03 
       1.689006359771e-01       2.797168534956e+03 
       1.717170732615e-01       2.716097233384e+03 
       1.745335137645e-01       2.638288182467e+03 
       1.773499573308e-01       2.563574944717e+03 
       1.801664038150e-01       2.491801282892e+03 
       1.829828530812e-01       2.422820435703e+03 
       1.857993050018e-01       2.356494451549e+03 
       1.886157594568e-01       2.292693575163e+03 
       1.914322163335e-01       2.231295682500e+03 
       1.942486755257e-01       2.172185759687e+03 
       1.970651369336e-01       2.115255422207e+03 
       1.998816004626e-01       2.060402470893e+03 
       2.026980660239e-01       2.007530481591e+03 
       2.055145335332e-01       1.956548425665e+03 
       2.083310029111e-01       1.907370318770e+03 
       2.111474740822e-01       1.859914895545e+03 
       2.139639469754e-01       1.814105308112e+03 
       2.167804215229e-01       1.769868846431e+03 
       2.195968976609e-01       1.727136678751e+03 
       2.224133753284e-01       1.685843610560e+03 
       2.252298544678e-01       1.645927860541e+03 
       2.280463350241e-01       1.607330852227e+03 
       2.308628169453e-01       1.569997020102e+03 
       2.336793001816e-01       1.533873629051e+03 
       2.364957846857e-01       1.498910606117e+03 
       2.393122704128e-01       1.465060383647e+03 
       2.421287573198e-01       1.432277752948e+03 
       2.449452453658e-01       1.400519727676e+03 
       2.477617345118e-01       1.369745416240e+03 
       2.505782247204e-01       1.339915902547e+03 
       2.533947159560e-01       1.310994134476e+03 
       2.562112081846e-01       1.282944819537e+03 
       2.590277013736e-01       1.255734327181e+03 
       2.618441954919e-01       1.229330597293e+03 
       2.646606905096e-01       1.203703054436e+03 
       2.674771863981e-01       1.178822527424e+03 
       2.702936831301e-01       1.154661173881e+03 
       2.731101806794e-01       1.131192409411e+03 
       2.759266790208e-01       1.108390841082e+03 
       2.787431781302e-01       1.086232204924e+03 
       2.815596779845e-01       1.064693307170e+03 
       2.843761785613e-01       1.043751968987e+03 
       2.871926798393e-01       1.023386974469e+03 
       2.900091817980e-01       1.003578021672e+03 
       2.928256844176e-01       9.843056764937e+02 
       2.956421876793e-01       9.655513292123e+02 
       2.984586915647e-01       9.472971535121e+02 
       3.012751960562e-01       9.295260678369e+02 
       3.040917011369e-01       9.122216989219e+02 
       3.069082067905e-01       8.953683473676e+02 
       3.097247130014e-01       8.789509551263e+02 
       3.125412197544e-01       8.629550747828e+02 
       3.153577270349e-01       8.473668405170e+02 
       3.181742348288e-01       8.321729406469e+02 
       3.209907431225e-01       8.173605916536e+02 
       3.238072519031e-01       8.029175135990e+02 
       3.266237611577e-01       7.888319068537e+02 
       3.294402708743e-01       7.750924300544e+02 
       3.322567810409e-01       7.616881792193e+02 
       3.350732916463e-01       7.486086679533e+02 
       3.378898026794e-01       7.358438086783e+02 
       3.407063141295e-01       7.233838948291e+02 
       3.435228259863e-01       7.112195839599e+02 
       3.463393382400e-01       6.993418817080e+02 
       3.491558508807e-01       6.877421265661e+02 
       3.519723638993e-01       6.764119754182e+02 
       3.547888772867e-01       6.653433897949e+02 
       3.576053910340e-01       6.545286228084e+02 
       3.604219051330e-01       6.439602067295e+02 
       3.632384195753e-01       6.336309411710e+02 
       3.660549343529e-01       6.235338818438e+02 
       3.688714494583e-01       6.136623298560e+02 
       3.716879648838e-01       6.040098215228e+02 
       3.745044806223e-01       5.945701186627e+02 
       3.773209966667e-01       5.853371993519e+02 
       3.801375130102e-01       5.763052491133e+02 
       3.829540296462e-01       5.674686525175e+02 
       3.857705465682e-01       5.588219851725e+02 
       3.885870637700e-01       5.503600060845e+02 
       3.914035812456e-01       5.420776503680e+02 
       3.942200989890e-01       5.339700222882e+02 
       3.970366169945e-01       5.260323886188e+02 
       3.998531352566e-01       5.182601722994e+02 
